2024-06-25,일별 급상승,일시적1가구2주택비과세,증여,12620.0,32.31%,'혼인신고하면 집 사기 좋은 세상?'.. 반드시 살펴봐야 할 2가지,http://kpenews.com/View.aspx?No=3188434,39.5%, ,정보공개청구, 
2024-06-25,일별 급상승,일시적1가구2주택비과세,증여,12620.0,32.31%,"[영상] “양도세 부담, ‘ 일시적   2주택 ’ 특례 적극 활용하면 이득”",https://n.news.naver.com/mnews/article/037/0000034160?sid=101,39.5%, ,증여세세율, 
2024-06-25,일별 급상승,증여세계산,"상속,증여",4700.0,100.0%,[칼럼] 가업승계 시 무조건 필요한 절세 전략,https://n.news.naver.com/mnews/article/215/0001168012?sid=101,59.5%, ,상속세, 
2024-06-25,일별 급상승,증여세계산,"상속,증여",4700.0,100.0%,14개 강좌·토크콘서트 풍성…시중銀 PB와 맞춤형 상담도,https://n.news.naver.com/mnews/article/011/0004357785?sid=101,59.5%, ,증여세, 
2024-06-25,일별 급상승,증여세계산,"상속,증여",4700.0,100.0%,“10년간 매월 뽑은 현금...지출 입증 못해 ‘상속세’ 폭탄”,https://n.news.naver.com/mnews/article/016/0002326591?sid=101,59.5%, ,증여세면제한도, 
2024-06-25,일별 급상승,증여세계산,"상속,증여",4700.0,100.0%,"유호림 ""해외 자회사 일감 몰아주기로  증여세  빠지고, 법인세 감면""",http://www.lawleader.co.kr/news/articleView.html?idxno=13402,59.5%, ,상속세세율, 
2024-06-25,일별 급상승,증여세계산,"상속,증여",4700.0,100.0%,"경실련 ""삼성전자 등 5대 재벌기업 법인세 감면액 10조원""",https://www.safetimes.co.kr/news/articleView.html?idxno=215807,59.5%, ,증여세세율, 
2024-06-25,일별 급상승,증여세계산,"상속,증여",4700.0,100.0%,"""주요 기업, 해외 자회사 배당금 법인세 감면액 '10조원' 달해""",https://n.news.naver.com/mnews/article/586/0000081324?sid=101,59.5%, ,상속세면제한도, 
2024-06-25,일별 급상승,증여세계산,"상속,증여",4700.0,100.0%,"[시장경제칼럼] 상속세제 개편, 더 이상 미뤄선 안 된다",https://www.viva100.com/main/view.php?key=20240624010007420,59.5%, ,증여세계산기, 
2024-06-25,일별 급상승,증여세계산,"상속,증여",4700.0,100.0%,[CEO 칼럼] 가업승계와 절세,https://www.incheonilbo.com/news/articleView.html?idxno=1254505,59.5%, ,상속세율, 
2024-06-25,일별 급상승,증여세계산,"상속,증여",4700.0,100.0%,"자녀 창업자금 증여, 최대 100억까지 최저세율",https://n.news.naver.com/mnews/article/015/0005000701?sid=101,59.5%, ,상속세개편, 
2024-06-25,일별 급상승,증여세계산,"상속,증여",4700.0,100.0%,아버지 빚이 다시 족쇄로…박세리 ' 증여세  폭탄' 어떻게 되나,https://ilyo.co.kr/?ac=article_view&entry_id=474360,59.5%, ,유류분반환청구소송, 
2024-06-25,일별 급상승,증여세율,"상속,증여",12900.0,70.68%,[칼럼] 가족기업이 세대를 뛰어넘는 장수기업이 되려면?,https://n.news.naver.com/mnews/article/215/0001168033?sid=101,10.6%,상속세율 증여세율,상속세, 
2024-06-25,일별 급상승,증여세율,"상속,증여",12900.0,70.68%,[똑똑한 증여] 11억 아들 증여하면 세금 2.8억… 아들·며느리 분산증여하면?,https://n.news.naver.com/mnews/article/366/0000999908?sid=101,10.6%, ,증여세, 
2024-06-25,일별 급상승,증여세율,"상속,증여",12900.0,70.68%,[천자칼럼] 박세리와 증여세,https://n.news.naver.com/mnews/article/015/0005000825?sid=110,10.6%, ,증여세면제한도, 
2024-06-25,일별 급상승,증여세율,"상속,증여",12900.0,70.68%,"""기업 상속세율 인하 긍정적… 주주권 강화 제도 뒷받침 필수""[한미재무학회,...",https://n.news.naver.com/mnews/article/014/0005203175?sid=101,10.6%, ,상속세세율, 
2024-06-25,일별 급상승,증여세율,"상속,증여",12900.0,70.68%,"자녀 창업자금 증여, 최대 100억까지 최저세율",https://n.news.naver.com/mnews/article/015/0005000701?sid=101,10.6%, ,증여세세율, 
2024-06-25,일별 급상승,증여세율,"상속,증여",12900.0,70.68%,[기자수첩] 비혼 청년 '쪽방살이' 외면하는 정부,https://www.straightnews.co.kr/news/articleView.html?idxno=249729,10.6%, ,상속세면제한도, 
2024-06-25,일별 급상승,증여세율,"상속,증여",12900.0,70.68%,"[2024 기업시민포럼] 유흥수 전 금감원 부원장보 ""효과적 상속은 증여가 유리...",https://www.insightkorea.co.kr/news/articleView.html?idxno=202770,10.6%, ,증여세계산기, 
2024-06-25,일별 급상승,증여세율,"상속,증여",12900.0,70.68%,"[똑똑한 증여] “아빠, 저 가게 낼래요” 자녀에게 준 창업 자금 5억원 세금은...",https://n.news.naver.com/mnews/article/366/0000999078?sid=101,10.6%, ,상속세율, 
2024-06-25,일별 급상승,증여세율,"상속,증여",12900.0,70.68%,[경제직필] 금투세·종부세·상속세의 세 박자,https://n.news.naver.com/mnews/article/032/0003303098?sid=110,10.6%, ,상속세개편, 
2024-06-25,일별 급상승,증여세율,"상속,증여",12900.0,70.68%,상법개정안 도입 재점화…오너리스크가 주주 행동주의 불렀다,http://www.srtimes.kr/news/articleView.html?idxno=157791,10.6%, ,유류분반환청구소송, 
2024-06-25,일별 급상승,특판적금,"CMA통장,CMA금리비교",7330.0,54.83%,은행 '고금리  적금 '은 빚좋은 개살구?,https://www.fetv.co.kr/news/article.html?no=168579,30.0%, ,유럽증시, 
2024-06-25,일별 급상승,특판적금,"CMA통장,CMA금리비교",7330.0,54.83%,"JB금융지주 전북은행, 금빛 스매싱  특판 적금  ""배드민턴 올림픽 선전 기원""",https://www.polinews.co.kr/news/articleView.html?idxno=655329,30.0%, ,코스피지수, 
2024-06-25,일별 급상승,특판적금,"CMA통장,CMA금리비교",7330.0,54.83%,"6개월 고금리  적금 은?...페퍼저축 '조건 없이 5%', 신한저축 '조건 갖추면 5%...",http://www.consumernews.co.kr/news/articleView.html?idxno=708719,30.0%, ,증권, 
2024-06-25,일별 급상승,특판적금,"CMA통장,CMA금리비교",7330.0,54.83%,"전북은행, '금빛 스매싱  특판 적금 ' 출시",http://www.m-i.kr/news/articleView.html?idxno=1133220,30.0%, ,코스닥, 
2024-06-25,일별 급상승,특판적금,"CMA통장,CMA금리비교",7330.0,54.83%,"전북은행, ‘금빛 스매싱  특판 적금 ’ 출시",http://sjbnews.com/news/news.php?number=819572,30.0%, ,증시, 
2024-06-25,일별 급상승,특판적금,"CMA통장,CMA금리비교",7330.0,54.83%,"전북은행, 파리올림픽 배드민턴 선수단 선전 기원",http://www.jjn.co.kr/news/articleView.html?idxno=975456,30.0%, ,적금계산기, 
2024-06-25,일별 급상승,특판적금,"CMA통장,CMA금리비교",7330.0,54.83%,"전북은행, ‘금빛 스매싱  특판 적금 ’ 출시",https://www.nspna.com/news/?mode=view&newsid=704831,30.0%, ,주식시세, 
2024-06-25,일별 급상승,특판적금,"CMA통장,CMA금리비교",7330.0,54.83%,"전북은행, 금빛 스매싱  특판 적금  출시",http://www.jeonmin.co.kr/news/articleView.html?idxno=399970,30.0%, ,주요증시, 
2024-06-25,일별 급상승,특판적금,"CMA통장,CMA금리비교",7330.0,54.83%,전북은행 '금빛 스매싱  특판 적금 ' 출시,https://n.news.naver.com/mnews/article/277/0005436195?sid=102,30.0%, ,S&P500, 
2024-06-25,일별 급상승,특판적금,"CMA통장,CMA금리비교",7330.0,54.83%,"""파리올림픽 배드민턴 선전 기원""…전북은행 '금빛 스매싱  특판 적금 ' 출시",https://n.news.naver.com/mnews/article/421/0007620582?sid=102,30.0%, ,나스닥다우지수, 
2024-06-25,일별 급상승,화재,개인연금,118300.0,39201.53%,"HD현대1%나눔재단, 화성  화재  피해자 지원 성금 5,000만원 기탁",http://www.srtimes.kr/news/articleView.html?idxno=158353,0.0%,화성 화재,코스피지수, 
2024-06-25,일별 급상승,화재,개인연금,118300.0,39201.53%,화성  화재  부른 리튬…광주·전남 긴급 안전점검,http://www.jndn.com/article.php?aid=1719310948388975005,0.0%,화성 공장 화재,증권, 
2024-06-25,일별 급상승,화재,개인연금,118300.0,39201.53%,화성  화재  참사… 배터리업체 밀집 오창은 괜찮나,https://www.cctoday.co.kr/news/articleView.html?idxno=2197318,0.0%,배터리 공장 화재,코스닥, 
2024-06-25,일별 급상승,화재,개인연금,118300.0,39201.53%,"화성  화재  아리셀, 외국인노동자 '불법파견' 여부도 도마 위",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1005269458,0.0%,화성 배터리 공장,증시, 
2024-06-25,일별 급상승,화재,개인연금,118300.0,39201.53%,"김동연 ""화성  화재  희생자 DNA 검사 빨리 마쳐 가족품에 보내야""",https://n.news.naver.com/mnews/article/001/0014769119?sid=102,0.0%,아리 셀,국민연금, 
2024-06-25,일별 급상승,화재,개인연금,118300.0,39201.53%,"중 언론 '열악한 노동환경' 주목…싱하이밍 ""한국기업 교훈 얻길""",https://n.news.naver.com/mnews/article/437/0000398767?sid=104,0.0%,아리 셀 화재,주식시세, 
2024-06-25,일별 급상승,화재,개인연금,118300.0,39201.53%,"행정안전부, '공장  화재 ' 화성시에 특교세 10억 지원",https://www.joongboo.com/news/articleView.html?idxno=363659196,0.0%,리튬 공장 화재,국내증시, 
2024-06-25,일별 급상승,화재,개인연금,118300.0,39201.53%,與 전대 ‘러닝메이트 구도’… “친한·친윤 줄 세우기” 비판론,https://n.news.naver.com/mnews/article/022/0003945080?sid=100,0.0%,리튬 전지,주가지수, 
2024-06-25,일별 급상승,화재,개인연금,118300.0,39201.53%,"김동연 지사 ""외국인 유가족, 체류 자격 무관하게 지원""",https://www.joongboo.com/news/articleView.html?idxno=363659197,0.0%,화성 아리 셀,ISA계좌, 
2024-06-25,일별 급상승,화재,개인연금,118300.0,39201.53%,"한일 재무장관, 통화가치 하락 ‘우려’…“적절한 조치 이어갈 것”",https://www.viva100.com/main/view.php?key=20240625010008092,0.0%,화성 리튬 공장 화재,NH투자증권, 
2024-06-25,일별 급상승,환율계산기,달러환율,1407200.0,59.32%,미국 환율  환전 정보 6월 25일,https://www.bntnews.co.kr/article/view/bnt202406250022,4.5%,위안,환율, 
2024-06-25,일별 급상승,환율계산기,달러환율,1407200.0,59.32%,미국 환율  환전 정보 6월 24일,https://www.bntnews.co.kr/article/view/bnt202406240024,4.5%,파운드 계산기,삼성전자주가, 
2024-06-25,일별 급상승,환율계산기,달러환율,1407200.0,59.32%,미국 환율  환전 정보 6월 23일,https://www.bntnews.co.kr/article/view/bnt202406220026,4.5%, ,엔화환율, 
2024-06-25,일별 급상승,환율계산기,달러환율,1407200.0,59.32%,미국 환율  환전 정보 6월 21일,https://www.bntnews.co.kr/article/view/bnt202406210025,4.5%, ,달러환율, 
2024-06-25,일별 급상승,환율계산기,달러환율,1407200.0,59.32%,미국 환율  환전 정보 6월 20일,https://www.bntnews.co.kr/article/view/bnt202406200028,4.5%, ,미국증시, 
2024-06-25,일별 급상승,환율계산기,달러환율,1407200.0,59.32%,미국 환율  환전 정보 6월 19일,https://www.bntnews.co.kr/article/view/bnt202406190027,4.5%, ,엔화, 
2024-06-25,일별 급상승,환율계산기,달러환율,1407200.0,59.32%,미국 환율  환전 정보 6월 18일,https://www.bntnews.co.kr/article/view/bnt202406180049,4.5%, ,엔비디아주가, 
2024-06-25,일별 급상승,환율계산기,달러환율,1407200.0,59.32%,미국 환율  환전 정보 6월 17일,https://www.bntnews.co.kr/article/view/bnt202406170046,4.5%, ,환율계산기, 
2024-06-25,일별 급상승,환율계산기,달러환율,1407200.0,59.32%,미국 환율  환전 정보 6월 15일,https://www.bntnews.co.kr/article/view/bnt202406150016,4.5%, ,미국환율, 
2024-06-25,일별 급상승,환율계산기,달러환율,1407200.0,59.32%,미국 환율  환전 정보 6월 14일,https://www.bntnews.co.kr/article/view/bnt202406140010,4.5%, ,달러, 
2024-06-25,일별 급상승,환전계산기,달러환율,68290.0,43.62%,미국환율  환전  정보 6월 25일,https://www.bntnews.co.kr/article/view/bnt202406250022,11.3%,환전 수수료,환율, 
2024-06-25,일별 급상승,환전계산기,달러환율,68290.0,43.62%,미국환율  환전  정보 6월 24일,https://www.bntnews.co.kr/article/view/bnt202406240024,11.3%,환율,삼성전자주가, 
2024-06-25,일별 급상승,환전계산기,달러환율,68290.0,43.62%,미국환율  환전  정보 6월 23일,https://www.bntnews.co.kr/article/view/bnt202406220026,11.3%, ,엔화환율, 
2024-06-25,일별 급상승,환전계산기,달러환율,68290.0,43.62%,미국환율  환전  정보 6월 21일,https://www.bntnews.co.kr/article/view/bnt202406210025,11.3%, ,달러환율, 
2024-06-25,일별 급상승,환전계산기,달러환율,68290.0,43.62%,미국환율  환전  정보 6월 20일,https://www.bntnews.co.kr/article/view/bnt202406200028,11.3%, ,미국증시, 
2024-06-25,일별 급상승,환전계산기,달러환율,68290.0,43.62%,미국환율  환전  정보 6월 19일,https://www.bntnews.co.kr/article/view/bnt202406190027,11.3%, ,엔화, 
2024-06-25,일별 급상승,환전계산기,달러환율,68290.0,43.62%,미국환율  환전  정보 6월 18일,https://www.bntnews.co.kr/article/view/bnt202406180049,11.3%, ,엔비디아주가, 
2024-06-25,일별 급상승,환전계산기,달러환율,68290.0,43.62%,미국환율  환전  정보 6월 17일,https://www.bntnews.co.kr/article/view/bnt202406170046,11.3%, ,환율계산기, 
2024-06-25,일별 급상승,환전계산기,달러환율,68290.0,43.62%,미국환율  환전  정보 6월 15일,https://www.bntnews.co.kr/article/view/bnt202406150016,11.3%, ,미국환율, 
2024-06-25,일별 급상승,환전계산기,달러환율,68290.0,43.62%,미국환율  환전  정보 6월 14일,https://www.bntnews.co.kr/article/view/bnt202406140010,11.3%, ,달러, 
2024-06-25,주별 급상승,DB하이텍주가,"달러환율,CMA금리비교",48460.0,440.47%,역시 자발로는 안돼?…‘밸류업 공시’ 한 달인데 참여율 0.5% 고작 [투자360...,https://n.news.naver.com/mnews/article/016/0002326840?sid=101,54.4%, ,환율, 
2024-06-25,주별 급상승,DB하이텍주가,"달러환율,CMA금리비교",48460.0,440.47%,현대모비스  주가  기세등등... 950건 넘는 친환경차 특허실적 주목,https://www.pinpointnews.co.kr/news/articleView.html?idxno=273292,54.4%, ,삼성전자주가, 
2024-06-25,주별 급상승,DB하이텍주가,"달러환율,CMA금리비교",48460.0,440.47%,[주식 초고수는 지금] 밸류업 기대감에 신한지주 순매수 1위,https://n.news.naver.com/mnews/article/011/0004357630?sid=101,54.4%, ,엔화환율, 
2024-06-25,주별 급상승,DB하이텍주가,"달러환율,CMA금리비교",48460.0,440.47%,[특징주] 엔비디아 급락에 SK하이닉스-한미반도체 등 하락,https://www.asiatime.co.kr/article/20240625500047,54.4%, ,달러환율, 
2024-06-25,주별 급상승,DB하이텍주가,"달러환율,CMA금리비교",48460.0,440.47%,우리금융도 합세…금융권 참여 돋보인 초반 밸류업 공시,https://news.einfomax.co.kr/news/articleView.html?idxno=4314518,54.4%, ,미국증시, 
2024-06-25,주별 급상승,DB하이텍주가,"달러환율,CMA금리비교",48460.0,440.47%,"우리금융도 동참, 밸류업  주가  랠리로 이어지나",https://n.news.naver.com/mnews/article/003/0012625940?sid=101,54.4%, ,엔화, 
2024-06-25,주별 급상승,DB하이텍주가,"달러환율,CMA금리비교",48460.0,440.47%,디아이  주가  쑥쑥...온디바이스 AI 분야 진출 확대 기대 '솔솔',https://www.pinpointnews.co.kr/news/articleView.html?idxno=273098,54.4%, ,엔비디아주가, 
2024-06-25,주별 급상승,DB하이텍주가,"달러환율,CMA금리비교",48460.0,440.47%,밸류업 공시 본격화 후 한 달··· 주가  영향은 '글쎄',https://www.sisajournal-e.com/news/articleView.html?idxno=403777,54.4%, ,환율계산기, 
2024-06-25,주별 급상승,DB하이텍주가,"달러환율,CMA금리비교",48460.0,440.47%,"우리금융 ""올 3분기 중 기업가치 제고 계획 발표""",https://www.newscj.com/news/articleView.html?idxno=3152479,54.4%, ,미국환율, 
2024-06-25,주별 급상승,DB하이텍주가,"달러환율,CMA금리비교",48460.0,440.47%,"우리금융지주 ""기업가치 제고계획 올해 3분기 발표""",https://n.news.naver.com/mnews/article/421/0007619731?sid=101,54.4%, ,달러, 
